-0.4,2.7658519742371766E-6
-0.399,2.297044000540606E-6
-0.3980000000000001,1.964599885844853E-6
-0.39600000000000013,1.5896528860184702E-6
-0.392,1.5567217803351765E-6
-0.384,1.8169538802495521E-6
-0.368,2.999492310921904E-6
-0.33599999999999997,9.37915130881878E-6
-0.30399999999999994,3.298868281343369E-5
-0.29056059253571453,6.176419260394556E-5
-0.27712118507142913,1.0652237726966815E-4
-0.2663679352352563,1.6609345029156442E-4
-0.2585062529369648,2.3106899059153292E-4
-0.2525328246364243,2.967495159849603E-4
-0.24776856757412935,3.617902489947821E-4
-0.24379146110233416,4.2635279054876064E-4
-0.24035919809025952,4.908328160412303E-4
-0.2373196684533669,5.556770503569114E-4
-0.23458409178016348,6.210721170426241E-4
-0.2321220727742805,6.863821570361533E-4
-0.22990625566898581,7.509528999836692E-4
-0.22769043856369128,8.206831563430947E-4
-0.2256962031689259,8.895597982731185E-4
-0.2237019677741607,9.633790351247567E-4
-0.221907155918872,0.0010357099701124263
-0.22011234406358346,0.0011126564485324847
-0.21831753220829475,0.0011951381980887677
-0.2147279084977173,0.001387811025831985
-0.2111382847871399,0.0016037153887098173
-0.20754866107656264,0.0018512229010193993
-0.2039590373659852,0.0021356458898930415
-0.20036941365540778,0.0024629635059702573
-0.19677978994483036,0.00283989955294868
-0.19319016623425292,0.0032741081068786114
-0.1896005425236755,0.003774365663097329
-0.18601091881309806,0.004350757592400525
-0.1824212951025208,0.005014888699268227
-0.1788316713919434,0.005780113530385359
-0.17524204768136598,0.006661801831991745
-0.17165242397078873,0.007677641164566103
-0.16806280026021128,0.00884798270035764
-0.16447317654963386,0.010196240246287958
-0.16088355283905642,0.011749338475214168
-0.157293929128479,0.013538233128604703
-0.15370430541790175,0.015598501516874003
-0.15011468170732434,0.017971007334385176
-0.1465250579967469,0.020702668577685712
-0.14293543428616964,0.023847323210964114
-0.13934581057559223,0.0274666986042411
-0.13575618686501478,0.031631509515851336
-0.13216656315443737,0.036422702026255076
-0.12857693944385992,0.041932821329629735
-0.12498731573328269,0.048267542883830714
-0.12139769202270526,0.055547360893207824
-0.11780806831212783,0.06390942140374858
-0.11421844460155058,0.07350953214662104
-0.11062882089097315,0.08452428217996469
-0.10703919718039573,0.09715327132892965
-0.1034495734698183,0.11162141327088226
-0.09985994975924087,0.12818121719656228
-0.09627032604866362,0.14711495029997065
-0.09268070233808619,0.16873653112864906
-0.08909107862750876,0.19339303997909374
-0.08550145491693134,0.22146542589035356
-0.08191183120635409,0.2533683057935761
-0.07832220749577666,0.2895482987922425
-0.07473258378519923,0.33048047780414724
-0.0711429600746218,0.37666233065774885
-0.06755333636404437,0.4286047271777525
-0.06396371265346712,0.4868189522798019
-0.060374088942889696,0.5517994033733701
-0.056784465232312446,0.6240011459930296
-0.053194841521735016,0.7038121107396095
-0.04960521781115759,0.7915196208825388
-0.04601559410058016,0.8872720915172763
-0.04242597039000273,0.9910367813418176
-0.03883634667942548,1.102556076885886
-0.03524672296884806,1.2213053460516694
-0.03165709925827063,1.3464567957441296
-0.028067475547693378,1.476854555702684
-0.02447785183711595,1.6110066659070954
-0.020888228126538524,1.7470992432294923
-0.013708980705383667,2.0191993818941274
-0.007247658026344439,2.2464031722047517
-7.863353473050339E-4,2.444345632968779
0.005674987331734194,2.601011852537227
0.0121363100107736,2.7091647712843643
0.018597632689812828,2.766931793477613
0.025058955368852054,2.7775690477607133
0.03152027804789146,2.7481404660240805
0.03798160072693087,2.68771762237995
0.04444292340597009,2.6056862692546856
0.05090424608500932,2.51052579863803
0.057365568764048726,2.409157474325929
0.06382689144308813,2.306767718335114
0.07028821412212737,2.206938494983802
0.07674953680116658,2.1119271839482874
0.083210859480206,2.0229835972634875
0.0896721821592454,1.940641018325768
0.09613350483828463,1.8649541012216624
0.10259482751732385,1.7956791835534267
0.10905615019636326,1.7324032096674424
0.11551747287540266,1.6746314808785556
0.1219787955544419,1.621844607285803
0.12844011823348112,1.5735334758364503
0.14136276359155994,1.4871836123286732
0.15428540894963838,1.4144265593781107
0.1672080543077172,1.35206203882676
0.18013069966579565,1.2978454306929168
0.19305334502387447,1.2501128384315956
0.2059759903819529,1.2076283040026936
0.21889863574003174,1.1694594757492163
0.23182128109811018,1.1348912555062842
0.244743926456189,1.1033662664428856
0.25766657181426744,1.0744433740956238
0.27058921717234624,1.047768404715782
0.2835118625304247,1.023053195583643
0.309357153246582,0.978361153169217
0.33520244396273924,0.9391746143525882
0.3610477346788965,0.9044688907904624
0.38689302539505377,0.8734410020553691
0.387261683888789,0.8454693938113397
0.36141639317263174,0.8200708228814777
0.3355711024564745,0.7968641952038148
0.3097258117403172,0.7755431535207494
0.2838805210241599,0.7558558836076499
0.2580352303080026,0.737586253376975
0.2321899395918454,0.72052998539526
0.18049935815953086,0.6889608725835673
0.13397783487044776,0.6597635146597509
0.10530600079196387,0.6331337759652679
0.08504663615782918,0.6010156031214244
0.06478727152369448,0.5465298620742675
0.04763672922973701,0.46777140927515204
0.03332852038472058,0.3714912241576357
0.020451132424205733,0.2632392727466576
0.007573744463690879,0.14586367071773704
-0.0053036434968241515,0.03801674228122145
-0.015940752883867048,-0.02911082962342628
-0.0246699642976985,-0.06630957763375725
-0.03252625457014737,-0.08726683487388287
-0.04038254484259625,-0.09817484092495596
-0.048238835115044766,-0.10119171784692184
-0.05609512538749328,-0.09868416821817477
-0.06395141565994215,-0.092694503726897
-0.07180770593239104,-0.08480639338011306
-0.07887836717759455,-0.07712079920707099
-0.08594902842279808,-0.06928403293133867
-0.09231262354348146,-0.06252525514415477
-0.09867621866416486,-0.056092518568413074
-0.10503981378484824,-0.050123147337503615
-0.11140340890553198,-0.04465938867066666
-0.11776700402621501,-0.03971056035521295
-0.12413059914689839,-0.03526280605307336
-0.13049419426758177,-0.03128850715307231
-0.13685778938826518,-0.027752568720635647
-0.14322138450894892,-0.024616609907762172
-0.14958497962963194,-0.02184169083268712
-0.15594857475031532,-0.01939004324129392
-0.16231216987099872,-0.01722609802456167
-0.1686757649916821,-0.015317031364424577
-0.17503936011236584,-0.013633000733055374
-0.18140295523304886,-0.01214716648428913
-0.18776655035373224,-0.010835588248264073
-0.19413014547441565,-0.009677044166013003
-0.20049374059509903,-0.008652810456090058
-0.20685733571578277,-0.007746426335851878
-0.2132209308364658,-0.006943457771111099
-0.21958452595714917,-0.006231272523627913
-0.22594812107783258,-0.005598829174445699
-0.23231171619851596,-0.005036484056392133
-0.2386753113191997,-0.004535818271625707
-0.24503890643988271,-0.004089481614095449
-0.2514025015605661,-0.0036910559493883704
-0.2577660966812495,-0.0033349335328294377
-0.26412969180193285,-0.003016211981431676
-0.2704932869226166,-0.0027306012550296728
-0.27685688204329967,-0.002474343776380277
-0.283220477163983,-0.0022441442799571634
-0.2895840722846664,-0.002037109661424251
-0.2959476674053498,-0.0018506965472984461
-0.3023112625260336,-0.0016826658734563522
-0.3086748576467166,-0.0015310439285149678
-0.31503845276739995,-0.0013940881778716258
-0.32140204788808335,-0.0012702582345368184
-0.32776564300876676,-0.00115819020885747
-0.3341292381294505,-0.001056674907873912
-0.3404928332501335,-9.646386760695456E-4
-0.34685642837081687,-8.811268618217537E-4
-0.3532200234915003,-8.052894492717684E-4
-0.3595836186121837,-7.363685731675445E-4
-0.3659472137328674,-6.736876133117671E-4
-0.37231080885355045,-6.166416907786507E-4
-0.3786744039742338,-5.646893985241549E-4
-0.3850379990949172,-5.173455545551517E-4
-0.3914015942156006,-4.7417480766692515E-4
-0.39776518933628435,-4.3478612974712943E-4
-0.4,-3.986925107496763E-4
